x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2900960743427276,0.7856720089912415,3.8661625012537126e-07,0.3462857604026794,0.7611901760101318,-0.0394731052219867,0.3848584592342376,0.6952056288719177,-0.0592154078185558,0.3481841683387756,0.6301182508468628,-0.0750563442707061,0.3023669123649597,0.5953550338745117,-0.0913251787424087,0.3843904733657837,0.5605039596557617,-0.0440577678382396,0.3896832466125488,0.454173594713211,-0.0711992532014846,0.3858678340911865,0.3865809142589569,-0.0923693776130676,0.379013329744339,0.3254281878471374,-0.1077259555459022,0.3410373330116272,0.5418343544006348,-0.0443979352712631,0.3472220301628113,0.4249913990497589,-0.068329781293869,0.3453133106231689,0.3477897047996521,-0.0899804309010505,0.342019647359848,0.2800815403461456,-0.1059086695313453,0.3020567297935486,0.5485265254974365,-0.0483753159642219,0.3063722848892212,0.4403062462806701,-0.069852240383625,0.3080611228942871,0.3699800968170166,-0.0876972526311874,0.3073361814022064,0.3084186613559723,-0.099967785179615,0.2627778351306915,0.5738049745559692,-0.0560742653906345,0.2693488001823425,0.4889504015445709,-0.0744375586509704,0.2744264602661133,0.433044970035553,-0.0843200385570526,0.2784952521324157,0.3805221915245056,-0.0911750942468643,仆
0.2891907691955566,0.7879217863082886,3.703174513702834e-07,0.345037579536438,0.7629228830337524,-0.0381692424416542,0.3842281103134155,0.6968240737915039,-0.056992907077074,0.3497056066989898,0.630608320236206,-0.072116769850254,0.3050420582294464,0.5949369072914124,-0.0875260084867477,0.383525013923645,0.5616910457611084,-0.0418070256710052,0.3889035582542419,0.4550877809524536,-0.0683962851762771,0.3851994574069977,0.3871805369853973,-0.0891784653067588,0.378691017627716,0.3262440860271454,-0.1041955575346946,0.3412434458732605,0.5426691770553589,-0.0425080992281436,0.3474772870540619,0.4255392253398895,-0.0656567141413688,0.3456348776817322,0.3480502068996429,-0.0867128372192382,0.3421618342399597,0.2808957397937774,-0.1021809354424476,0.302864670753479,0.5490339994430542,-0.0468228720128536,0.3070777356624603,0.4409896731376648,-0.0676748752593994,0.3084276020526886,0.3703833818435669,-0.0850526317954063,0.3071055114269256,0.3083345890045166,-0.0970437973737716,0.2635024189949035,0.5739327073097229,-0.0547935366630554,0.2698814868927002,0.489717036485672,-0.072842963039875,0.2747282087802887,0.4339653253555298,-0.0824859589338302,0.2784607708454132,0.3814480900764465,-0.0891117006540298,仆
0.2903965413570404,0.783568263053894,3.905618655153376e-07,0.3458660244941711,0.7602790594100952,-0.0400059930980205,0.3850729763507843,0.6950464844703674,-0.0600870102643966,0.3503873348236084,0.6286556124687195,-0.0761443972587585,0.3050126731395721,0.5925631523132324,-0.0925628319382667,0.3843677341938019,0.5583779215812683,-0.0448874719440937,0.3894285261631012,0.4512880444526672,-0.0722456574440002,0.3855980932712555,0.3836955726146698,-0.0934281349182128,0.3790012896060943,0.3226979374885559,-0.1086633503437042,0.3410359919071197,0.5399064421653748,-0.0450333766639232,0.346998393535614,0.4221550226211548,-0.0691190212965011,0.3452317714691162,0.344656765460968,-0.0906370878219604,0.3422242105007171,0.2770483195781708,-0.1063190400600433,0.3020935952663421,0.546682596206665,-0.0488189756870269,0.3064600527286529,0.4374148845672607,-0.0704440623521804,0.3082315325736999,0.3665083646774292,-0.0880502462387085,0.3077572584152221,0.304618626832962,-0.1000149250030517,0.2627531290054321,0.5718442797660828,-0.0563626438379287,0.2691934704780578,0.4860507845878601,-0.0749646946787834,0.2741116881370544,0.4299783706665039,-0.0847056433558464,0.2782039940357208,0.3775048851966858,-0.091254323720932,仆
0.2909067571163177,0.7830346822738647,3.834293522686494e-07,0.3467682898044586,0.7597910165786743,-0.0394678115844726,0.3855964541435241,0.6933788657188416,-0.0588515549898147,0.3499383628368377,0.6278396248817444,-0.0742504969239234,0.3046391308307647,0.5933908820152283,-0.0899977684020996,0.3853543400764465,0.5576913356781006,-0.0436507798731327,0.3907136023044586,0.4518815875053406,-0.0705229416489601,0.3868758976459503,0.3843717277050018,-0.0914404839277267,0.379930168390274,0.3236061334609985,-0.106641411781311,0.3421012759208679,0.5383502244949341,-0.0438242591917514,0.3481043875217438,0.4217929542064667,-0.0675218254327774,0.3463088870048523,0.3450614809989929,-0.0888037458062172,0.3433507978916168,0.2777505218982696,-0.1043939292430877,0.3032198548316955,0.5447710156440735,-0.0476646311581134,0.3074993193149566,0.4361143112182617,-0.0691147670149803,0.3092105388641357,0.3661319017410278,-0.0867372006177902,0.3089028894901275,0.3046674132347107,-0.0988039076328277,0.2640326619148254,0.5702154636383057,-0.055231750011444,0.2702019214630127,0.4855388402938843,-0.0737072974443435,0.2752632796764374,0.4301646053791046,-0.0835610479116439,0.2796532809734344,0.3778525590896606,-0.0903383195400238,仆
0.2907665371894836,0.7877641916275024,3.7008501863056164e-07,0.3465625941753387,0.7620331048965454,-0.037682581692934,0.3856312334537506,0.6957061290740967,-0.0561139956116676,0.3511799573898315,0.6295203566551208,-0.0709322914481163,0.3065098524093628,0.5961850881576538,-0.0861172825098037,0.3849711716175079,0.5608289241790771,-0.040928229689598,0.3901882767677307,0.4542930424213409,-0.0672611594200134,0.386500597000122,0.3867094814777374,-0.0879215821623802,0.3801197409629822,0.3261799812316894,-0.1028261855244636,0.3427735567092895,0.5421688556671143,-0.0419713445007801,0.3493790030479431,0.4249670505523681,-0.0647644400596618,0.3477722108364105,0.3473468422889709,-0.0856093615293502,0.3444667160511017,0.280240923166275,-0.1008461415767669,0.3044113218784332,0.5489174723625183,-0.0466238632798194,0.3091011941432953,0.4403706192970276,-0.0672937706112861,0.3103947639465332,0.3693642020225525,-0.0845843032002449,0.3090627193450928,0.3069222271442413,-0.0964333787560463,0.2648395895957947,0.5743659138679504,-0.054898977279663,0.2711307406425476,0.489666998386383,-0.0727818235754966,0.2761005759239197,0.434318482875824,-0.0820770114660263,0.2800031900405884,0.382363498210907,-0.0883825719356536,仆
0.2918755412101745,0.7840865850448608,3.867179145800037e-07,0.3476853668689728,0.7602717876434326,-0.0385169982910156,0.386520653963089,0.6941105723381042,-0.0575688853859901,0.3506762087345123,0.6295738220214844,-0.0727884098887443,0.3058797121047973,0.5960816144943237,-0.0883540138602256,0.3863045275211334,0.5593908429145813,-0.0430818125605583,0.3918055593967438,0.4531871378421783,-0.0699303150177002,0.3880841732025146,0.3852094411849975,-0.0906217992305755,0.3811649084091186,0.3243734240531921,-0.1055713966488838,0.3429201543331146,0.5397323369979858,-0.0437406413257122,0.3488422930240631,0.4224475026130676,-0.0674885138869285,0.3471878468990326,0.3455106616020202,-0.0884605720639228,0.3444302678108215,0.2784034609794616,-0.1037480980157852,0.3039171099662781,0.5457871556282043,-0.0480264499783515,0.307886928319931,0.4364215135574341,-0.0694058761000633,0.3099271953105926,0.3663574755191803,-0.0867400765419006,0.3102128803730011,0.3049923777580261,-0.0985829830169677,0.2647018432617187,0.5708255767822266,-0.0559791214764118,0.270759105682373,0.4855943024158478,-0.0741764530539512,0.2761096358299255,0.4300471246242523,-0.0837709009647369,0.2810327112674713,0.3774807155132293,-0.0903889238834381,仆
0.3562822341918945,0.700742244720459,4.02157894541233e-07,0.4109526574611664,0.6777835488319397,-0.0413062907755374,0.4507896304130554,0.6091223955154419,-0.0610313490033149,0.4161479473114013,0.542682409286499,-0.0764970630407333,0.3693433403968811,0.5105282068252563,-0.0923779979348182,0.450482428073883,0.4724637269973755,-0.04493959993124,0.4555421471595764,0.3664408028125763,-0.0721642076969146,0.4522657990455627,0.2980471849441528,-0.0936096534132957,0.4463928937911987,0.2361760586500167,-0.1092851087450981,0.4080860316753387,0.4516399800777435,-0.044751837849617,0.415357768535614,0.3327156603336334,-0.0690308362245559,0.4147855043411255,0.252341091632843,-0.091364748775959,0.4129053950309753,0.1819572150707245,-0.1076856777071952,0.3696022033691406,0.4572140872478485,-0.0483993962407112,0.3748596310615539,0.34702068567276,-0.0707297995686531,0.376507818698883,0.2732303142547607,-0.0900749489665031,0.375775009393692,0.2086451947689056,-0.1032669991254806,0.3301863670349121,0.4815702736377716,-0.0558804683387279,0.3376234173774719,0.3938306272029876,-0.0746975839138031,0.3428696691989898,0.3379061222076416,-0.0850762501358985,0.3472537398338318,0.2855671644210815,-0.0924420356750488,仆
0.3573835492134094,0.7029596567153931,4.1474291379017814e-07,0.4132401049137115,0.6834292411804199,-0.0436219237744808,0.4547536373138428,0.6171033382415771,-0.0652955174446106,0.420792669057846,0.5488911867141724,-0.0822961702942848,0.3726712465286255,0.5127532482147217,-0.0997733473777771,0.4540067315101623,0.479487657546997,-0.0497207567095756,0.459843099117279,0.3729206621646881,-0.078680470585823,0.4566469192504883,0.3039648532867431,-0.1010420694947242,0.4509554803371429,0.2411873936653137,-0.1173396557569503,0.411073625087738,0.4579491913318634,-0.0487675257027149,0.4188681840896606,0.3384187221527099,-0.0747549310326576,0.4181389510631561,0.2579914033412933,-0.0979540944099426,0.4164391160011291,0.186933159828186,-0.1150070130825042,0.3722289204597473,0.4627054929733276,-0.0516180768609046,0.3780937492847442,0.3523527979850769,-0.0751018598675727,0.3803833127021789,0.2789534330368042,-0.0948536247014999,0.3806063532829284,0.2148555517196655,-0.1084662601351738,0.3327888250350952,0.4860129356384277,-0.0584459565579891,0.3407580554485321,0.4000377058982849,-0.0781174674630165,0.3463438749313354,0.3440238833427429,-0.0891948193311691,0.3510732054710388,0.2913606166839599,-0.0971620678901672,仆
0.3569824695587158,0.7044537663459778,4.209897497275961e-07,0.4128020107746124,0.6842374801635742,-0.0436794310808181,0.4532586634159088,0.6181312799453735,-0.0658696964383125,0.4193539023399353,0.5498322248458862,-0.0833945795893669,0.3716850876808166,0.5120663642883301,-0.1014169007539749,0.4535237848758697,0.4804672598838806,-0.051170565187931,0.4598922729492187,0.3725746572017669,-0.0807808488607406,0.4567696154117584,0.3029884397983551,-0.1034193336963653,0.450885146856308,0.2397345453500747,-0.1197236031293869,0.410298079252243,0.4590171277523041,-0.0503148287534713,0.41818767786026,0.3386092782020569,-0.0769435763359069,0.4174023568630218,0.2575670480728149,-0.1002209112048149,0.4155052304267883,0.1863013207912445,-0.1171222999691963,0.3711500465869903,0.4640753269195556,-0.053175825625658,0.3770528733730316,0.3525648415088653,-0.0768551975488662,0.3797090053558349,0.2785844802856445,-0.0963728353381156,0.3802332878112793,0.2143081128597259,-0.1096954867243766,0.331606775522232,0.4878400862216949,-0.0599975921213626,0.3395185470581054,0.4009612202644348,-0.0798184871673584,0.3452620208263397,0.343862384557724,-0.0907903537154197,0.3501126170158386,0.2905585467815399,-0.0984870567917823,仆
0.3572883009910583,0.7114779353141785,4.160647506523674e-07,0.4128216207027435,0.6893212199211121,-0.0413907542824745,0.4532834887504577,0.6235635876655579,-0.0623615458607673,0.4210941791534424,0.5564696192741394,-0.0791416615247726,0.3747641146183014,0.5220524668693542,-0.0964412540197372,0.4531364440917969,0.4832912683486938,-0.0475002862513065,0.459848016500473,0.3757856488227844,-0.0759047046303749,0.4573285281658172,0.3064275085926056,-0.0979586765170097,0.4520894885063171,0.243709921836853,-0.1138439252972602,0.4105819165706634,0.4630613923072815,-0.0475360080599784,0.4184025526046753,0.3424849510192871,-0.0729397162795066,0.4179930090904236,0.2609221637248993,-0.09543988853693,0.4160784482955932,0.1897069811820984,-0.1117847338318824,0.3716036975383758,0.469203770160675,-0.0512262918055057,0.3772691190242767,0.3582728803157806,-0.0738741084933281,0.3800959587097168,0.2847572565078735,-0.092554435133934,0.3803588449954986,0.2204984128475189,-0.1052997484803199,0.3315257430076599,0.4937972128391266,-0.0587915740907192,0.3397197127342224,0.4071808457374573,-0.0777734816074371,0.3458118140697479,0.3507234156131744,-0.0879283994436264,0.3509187400341034,0.2977557778358459,-0.0950294360518455,仆
0.3548207283020019,0.7096149921417236,4.192760343357804e-07,0.4120024442672729,0.6885018944740295,-0.0421097800135612,0.4533675611019134,0.6224105954170227,-0.0634161308407783,0.4182656407356262,0.5541696548461914,-0.0803157091140747,0.3703823387622833,0.5173055529594421,-0.097718134522438,0.4532544612884521,0.4847036302089691,-0.0487466156482696,0.4599840641021728,0.3772462606430053,-0.0774571225047111,0.4574338495731354,0.307728111743927,-0.0994410812854766,0.4520714879035949,0.2446289956569671,-0.1152802780270576,0.4100536406040191,0.4634893238544464,-0.0483127385377883,0.4186366498470306,0.3435583412647247,-0.0740455985069274,0.4185242652893066,0.2628509402275085,-0.0964748412370681,0.416960746049881,0.1921765506267547,-0.112722672522068,0.3710684180259704,0.4687499105930328,-0.0515510514378547,0.3769596219062805,0.3585492968559265,-0.0743899866938591,0.3802018761634826,0.2857261300086975,-0.092990718781948,0.3812525272369385,0.2222838103771209,-0.105644054710865,0.3316684067249298,0.4927674531936645,-0.0586869902908802,0.3402388989925384,0.4067765474319458,-0.0776080414652824,0.3466697335243225,0.350697785615921,-0.08777517080307,0.3519725203514099,0.2981623411178589,-0.0949005335569381,仆
0.3568094372749328,0.7089297771453857,4.248976779308578e-07,0.4133374691009521,0.688178539276123,-0.0424837209284305,0.453906387090683,0.6221545338630676,-0.0639247223734855,0.4198891222476959,0.5539543628692627,-0.0809403583407402,0.37275230884552,0.5169894695281982,-0.0985600054264068,0.4539771676063537,0.4839800894260406,-0.0495511963963508,0.4610525369644165,0.3764782845973968,-0.0785563513636589,0.4586125016212463,0.3070418536663055,-0.1008442342281341,0.4534852206707001,0.2439579367637634,-0.1168819814920425,0.4108364284038543,0.4630490839481354,-0.0490605197846889,0.4196861386299133,0.3428809642791748,-0.0749666914343833,0.4197306334972381,0.2618785500526428,-0.0977254435420036,0.4184579849243164,0.1910098791122436,-0.1142661422491073,0.3716525733470917,0.4685708582401275,-0.0522328987717628,0.3780028820037842,0.3577432036399841,-0.0752135887742042,0.3812879621982574,0.2843163609504699,-0.0941704735159874,0.3824068009853363,0.2204348742961883,-0.1071292012929916,0.3317688107490539,0.4927104413509369,-0.0593145415186882,0.3403179049491882,0.4062410295009613,-0.0785109475255012,0.3468571901321411,0.3498252630233764,-0.0889367535710334,0.3524921834468841,0.2970642447471618,-0.0962611511349678,仆
0.3543292880058288,0.7106313109397888,4.13783880048868e-07,0.4112616181373596,0.6896035671234131,-0.0424389727413654,0.4520241916179657,0.6231750845909119,-0.0638124793767929,0.4180528521537781,0.5547506809234619,-0.0807685628533363,0.371164321899414,0.5166017413139343,-0.098289355635643,0.4525680243968963,0.4851354658603668,-0.0492622852325439,0.4593921303749084,0.3779031038284302,-0.0783754140138626,0.4567146301269531,0.3085107207298279,-0.1008131578564643,0.4512264430522918,0.2453333139419555,-0.1170125305652618,0.4091494977474212,0.4638211131095886,-0.0488603934645652,0.4176856875419616,0.3436246812343597,-0.0750059708952903,0.4172596335411072,0.262725830078125,-0.0980876982212066,0.4156627357006073,0.1913577318191528,-0.1149086356163024,0.3697284460067749,0.4689844250679016,-0.052132248878479,0.3759731948375702,0.3580872118473053,-0.0754363909363746,0.37904754281044,0.2844887375831604,-0.094721496105194,0.3800156414508819,0.2200829684734344,-0.1079524382948875,0.3296409845352173,0.4929722547531128,-0.059281475841999,0.3380039632320404,0.4067242443561554,-0.0787224844098091,0.3444269597530365,0.3500119149684906,-0.0893802270293235,0.3500028550624847,0.296639084815979,-0.0969367995858192,仆
0.3538161218166351,0.709793746471405,4.181753752163786e-07,0.4108883738517761,0.6877594590187073,-0.0416903868317604,0.451382577419281,0.6213635802268982,-0.0628788024187088,0.4163633286952972,0.5539507865905762,-0.0797882378101348,0.3689517378807068,0.5181443691253662,-0.0973532795906066,0.4515882134437561,0.4841370582580566,-0.0489997453987598,0.4580998718738556,0.3767625093460083,-0.0778997689485549,0.4555068612098694,0.3073708415031433,-0.1000865250825882,0.4502346813678741,0.2439878582954406,-0.1161170974373817,0.4083135426044464,0.4631390571594238,-0.0491172634065151,0.4164703488349914,0.3425502181053161,-0.0750935599207878,0.4160966277122497,0.2611492574214935,-0.0978991240262985,0.4145524501800537,0.1893128752708435,-0.1144808232784271,0.3690253496170044,0.4688922762870788,-0.0528192035853862,0.3749845325946808,0.3576322793960571,-0.0759830251336097,0.3781065046787262,0.2838529348373413,-0.0950217619538307,0.3793288469314575,0.2191759645938873,-0.1080197319388389,0.3291199803352356,0.4935980439186096,-0.0603453181684017,0.3370658159255981,0.4068993628025055,-0.0796369984745979,0.3435803949832916,0.3502764701843261,-0.0899831056594848,0.3493096530437469,0.2972056567668915,-0.0972773432731628,仆
0.3506576716899872,0.7111219763755798,4.108300970528944e-07,0.407178521156311,0.6894810199737549,-0.0427223034203052,0.44731605052948,0.6222451329231262,-0.0642475262284278,0.4127102792263031,0.5537182092666626,-0.0813689827919006,0.3657809495925903,0.516484797000885,-0.0989849790930748,0.447176456451416,0.483877956867218,-0.0493508987128734,0.4532713294029236,0.3761110305786133,-0.0784040316939354,0.4501804709434509,0.3068590462207794,-0.1009029448032379,0.4443996846675873,0.2434866428375244,-0.1172552108764648,0.4040192067623138,0.4632725119590759,-0.0490423329174518,0.4115185439586639,0.342501163482666,-0.0751582384109497,0.4104214310646057,0.2609702348709106,-0.0984397009015083,0.4080639779567718,0.1888773739337921,-0.115598164498806,0.3648782968521118,0.4690479338169098,-0.0524600148200988,0.3703528642654419,0.3577080070972442,-0.0759709626436233,0.3726041913032532,0.2836307883262634,-0.0956140160560607,0.3725440204143524,0.2188107967376709,-0.109157770872116,0.3248610198497772,0.4933057129383087,-0.0597918480634689,0.3323919475078583,0.4062170386314392,-0.0796182379126548,0.3381561636924743,0.3488504290580749,-0.0907418876886367,0.343017578125,0.2949146926403045,-0.0987072438001632,仆
0.350551426410675,0.7103261947631836,4.149139272158209e-07,0.4072290062904358,0.6898195743560791,-0.0431033931672573,0.4473358988761902,0.6231961250305176,-0.0648006126284599,0.4124235510826111,0.5553985834121704,-0.0819420740008354,0.3654251992702484,0.5170443058013916,-0.0996585637331008,0.4481020867824554,0.4848544895648956,-0.0503074005246162,0.4536667466163635,0.3771637380123138,-0.0795110240578651,0.4505157768726349,0.3078336119651794,-0.1019754335284233,0.4448156356811523,0.2448131442070007,-0.1182419210672378,0.4043561518192291,0.4641005098819732,-0.049736849963665,0.4116580784320831,0.3434421420097351,-0.0760426744818687,0.4105595052242279,0.2625639736652374,-0.0993820875883102,0.4085265398025512,0.191436231136322,-0.1164474859833717,0.3647465109825134,0.4699130654335022,-0.0528648234903812,0.3704273402690887,0.3586168587207794,-0.0765159204602241,0.3728360533714294,0.2850553393363952,-0.096307560801506,0.3733911514282226,0.2210018336772918,-0.1098758056759834,0.3245938718318939,0.4945062100887298,-0.0598767735064029,0.3322616219520569,0.4077628254890442,-0.0798207074403762,0.3381560742855072,0.3510807752609253,-0.0909950733184814,0.3434573709964752,0.297898530960083,-0.0989119708538055,仆
0.3516338467597961,0.709537148475647,4.24832052203783e-07,0.4081632196903229,0.688487708568573,-0.0433140397071838,0.4481599628925323,0.6218385696411133,-0.0652389973402023,0.4126601815223694,0.5541903376579285,-0.0825676098465919,0.3649767637252807,0.5174460411071777,-0.1004527285695076,0.4484705626964569,0.4829249083995819,-0.0504174716770648,0.4538262486457824,0.375722736120224,-0.0796635597944259,0.4506241977214813,0.3066727817058563,-0.1021338030695915,0.4448285698890686,0.2437947988510131,-0.1183702126145362,0.4045905172824859,0.4624617099761963,-0.0497772730886936,0.4117028713226318,0.3424250483512878,-0.0761749967932701,0.4107228517532348,0.2615216076374054,-0.0992888882756233,0.4087656736373901,0.1902170777320861,-0.1160829588770866,0.3649968802928924,0.4684641063213348,-0.0528831370174884,0.3702706098556518,0.3571895360946655,-0.0765741765499115,0.3726831674575805,0.2838001251220703,-0.0960426926612854,0.3733185231685638,0.219860166311264,-0.1092607155442237,0.3251102566719055,0.4932321012020111,-0.0599228963255882,0.3324880301952362,0.40634685754776,-0.0797313898801803,0.3383859395980835,0.3498323857784271,-0.0905851647257804,0.3436674177646637,0.2969622611999511,-0.0981931909918785,仆
0.351883977651596,0.7087695002555847,4.256875172359287e-07,0.4086949825286865,0.6873185634613037,-0.0431192964315414,0.4489235281944275,0.620262861251831,-0.0647135525941848,0.4130370616912842,0.5524577498435974,-0.0817252472043037,0.3651503026485443,0.5160592198371887,-0.0993197932839393,0.4482970237731933,0.4828082025051117,-0.0498351417481899,0.4540908336639404,0.3762668073177337,-0.0788901224732399,0.4510862231254577,0.3071298003196716,-0.1012854725122451,0.4455430507659912,0.2440008223056793,-0.1175557076930999,0.4046752154827118,0.4618697166442871,-0.0492621101438999,0.4122007489204407,0.341961920261383,-0.0754402577877044,0.4116761684417724,0.2610127925872803,-0.0984931513667106,0.4102399349212646,0.1894568502902984,-0.1152916252613067,0.365389883518219,0.4675871133804321,-0.052441943436861,0.3710551261901855,0.3565677404403686,-0.0760290473699569,0.3735874593257904,0.2831099033355713,-0.0955565050244331,0.3743361532688141,0.2188858687877655,-0.1088603213429451,0.3257873058319092,0.4923543632030487,-0.059541143476963,0.3333144187927246,0.4061680734157562,-0.0792405903339386,0.3394608199596405,0.3499122858047485,-0.0900861993432045,0.3448949754238128,0.2971057295799255,-0.0977554619312286,仆
0.3516916334629059,0.7077636122703552,4.191476534742833e-07,0.4083232879638672,0.6867086887359619,-0.0427859984338283,0.4486347138881683,0.6202558279037476,-0.0641980096697807,0.4134540557861328,0.5526724457740784,-0.0811534374952316,0.3664924502372741,0.5161705613136292,-0.0986750274896621,0.447808027267456,0.4827171862125397,-0.0490988157689571,0.4539955854415893,0.3760879635810852,-0.0779551267623901,0.4512955546379089,0.3074404597282409,-0.1003428846597671,0.4460034072399139,0.2446453720331192,-0.1166617199778556,0.4045889675617218,0.4623045921325683,-0.0486945286393165,0.4126117527484894,0.3427552580833435,-0.0746751353144645,0.4123444259166717,0.2618157863616943,-0.0979520753026008,0.4108699262142181,0.1902762949466705,-0.1151045635342598,0.3655274212360382,0.4680930376052856,-0.0520605333149433,0.3715800940990448,0.3575103878974914,-0.0755603164434433,0.3741637468338012,0.2840986549854278,-0.0953763127326965,0.3746114373207092,0.2197420299053192,-0.1090433597564697,0.3257428407669067,0.4923163950443268,-0.0593333430588245,0.3336414098739624,0.4062551856040954,-0.0791887417435646,0.3396995365619659,0.3499293327331543,-0.0903993174433708,0.3449867367744446,0.2968392372131347,-0.0984540283679962,仆
0.35164874792099,0.7079378962516785,4.290640447379701e-07,0.408404141664505,0.6869195103645325,-0.0433497615158557,0.4487111568450928,0.6194664835929871,-0.0651158615946769,0.4128563702106476,0.5507076978683472,-0.0822241678833961,0.364601194858551,0.514380931854248,-0.0998497977852821,0.4484294950962066,0.4817573428153991,-0.0503461845219135,0.4539827704429626,0.3747652769088745,-0.0795772075653076,0.4507495462894439,0.3050778806209564,-0.1019698083400726,0.4450581073760986,0.2415477335453033,-0.118265189230442,0.4045024216175079,0.4606688320636749,-0.0498369224369525,0.4117024838924408,0.3405724763870239,-0.0762084424495697,0.4110468626022339,0.2592726349830627,-0.0991456434130668,0.4096474647521972,0.1876398026943206,-0.1158446371555328,0.3649676144123077,0.4664612114429474,-0.0531190782785415,0.3702570796012878,0.3546878695487976,-0.0770172253251075,0.3726069033145904,0.2809564471244812,-0.0964595377445221,0.3733554780483246,0.2166143357753753,-0.1096775159239769,0.3251663446426391,0.4913153946399688,-0.0603450499475002,0.3325171172618866,0.4046114087104797,-0.0805166140198707,0.3384000957012176,0.3480475842952728,-0.0915295109152793,0.3436154425144195,0.2949886322021484,-0.0992481783032417,仆
0.3517860770225525,0.7066420912742615,4.291636059861048e-07,0.4081319570541382,0.6842926740646362,-0.0418624952435493,0.4480108022689819,0.6183114051818848,-0.063322938978672,0.4125103652477264,0.5511453747749329,-0.080402635037899,0.3654714226722717,0.5154196619987488,-0.0979414731264114,0.4478524923324585,0.4809848368167877,-0.0488420613110065,0.4535174369812011,0.3739714026451111,-0.0777705460786819,0.4504919052124023,0.3048529624938965,-0.0998938009142875,0.444845974445343,0.2418004870414734,-0.1158781126141548,0.4040157794952392,0.4600369930267334,-0.0488665588200092,0.4110780954360962,0.3403376936912536,-0.0749317184090614,0.4105873107910156,0.2597407698631286,-0.0973289683461189,0.4093653857707977,0.1888307929039001,-0.113515168428421,0.3645846843719482,0.465567946434021,-0.0525790229439735,0.3699739575386047,0.3535073399543762,-0.0760425850749015,0.3725791573524475,0.2804992794990539,-0.0946298688650131,0.3737934231758117,0.2168062925338745,-0.1071560978889465,0.3252426385879516,0.4901562929153442,-0.060128103941679,0.3322463929653168,0.4033771455287933,-0.0798757076263427,0.3378388583660126,0.3470979630947113,-0.0901250764727592,0.343006283044815,0.2942462563514709,-0.0971255674958229,仆
0.3517701327800751,0.7090258598327637,4.312495889280399e-07,0.4078764021396637,0.6869244575500488,-0.0431602150201797,0.4476732611656189,0.6204107403755188,-0.0650405511260032,0.4114725887775421,0.5525208711624146,-0.082407534122467,0.3640323281288147,0.5161142945289612,-0.1003413796424865,0.4469983875751495,0.4821761846542358,-0.0497762523591518,0.4527572393417358,0.3753387629985809,-0.0789647549390792,0.4498060941696167,0.3061910271644592,-0.1015359163284301,0.4443289041519165,0.242834210395813,-0.1179600283503532,0.4033787250518799,0.4618388414382934,-0.0494318231940269,0.4110880494117737,0.3420917987823486,-0.0757838487625122,0.4106840491294861,0.2606905698776245,-0.0990879833698272,0.4092588424682617,0.1887288093566894,-0.1161050647497177,0.3639899492263794,0.4679202139377594,-0.0528794452548027,0.3697338104248047,0.3564884662628174,-0.0766889825463295,0.3721548020839691,0.2823357582092285,-0.0964557752013206,0.3726367652416229,0.2175363302230835,-0.1099236458539962,0.3242718875408172,0.4926787614822387,-0.0602452717721462,0.3318195343017578,0.4058164954185486,-0.0802857279777526,0.3376513719558716,0.349039077758789,-0.0913336426019668,0.3428071141242981,0.2958535552024841,-0.0990963727235794,仆
0.3500673174858093,0.7103373408317566,4.298117062262463e-07,0.4061305224895477,0.6883305311203003,-0.0428627245128154,0.4459895193576813,0.6209299564361572,-0.0643979161977768,0.4108470678329468,0.5531232953071594,-0.0814221203327179,0.3632806837558746,0.5171412229537964,-0.0989909470081329,0.4449984431266784,0.4825317859649658,-0.0497320182621479,0.4506706297397613,0.3753798007965088,-0.0787568241357803,0.4476644396781921,0.3060019314289093,-0.1010478064417839,0.4420579969882965,0.2428319454193115,-0.1171902641654014,0.4012789130210876,0.4622798562049866,-0.0494059883058071,0.4082501530647278,0.3416583240032196,-0.0755464509129524,0.4074776768684387,0.2604462504386902,-0.0983648300170898,0.4056364893913269,0.1893114447593689,-0.1149383038282394,0.3618847727775574,0.4687288403511047,-0.0528355576097965,0.3675881326198578,0.3568510115146637,-0.0764976516366005,0.3699749410152435,0.2833589315414428,-0.0959226712584495,0.3703472912311554,0.2194519937038421,-0.1091015338897705,0.3221296966075897,0.4941118061542511,-0.0601643212139606,0.3291894197463989,0.4074536561965942,-0.0802667960524559,0.3347907364368438,0.3507207632064819,-0.0912682712078094,0.3395329415798187,0.2975844740867615,-0.0989253297448158,仆
